Make,AccidentArea,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,Deductible,DriverRating,Days:Policy-Accident,Days:Policy-Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange-Claim,NumberOfCars,BasePolicy,DaysDiff,FraudFound
0.9602817537727136,0.0,0.0,0.0,33,0.0,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,1.0,0
0.9602817537727136,0.0,0.0,0.0,33,0.0,1.365746861880878,1.653428934332659,1.1426033105666682,400,1,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,0.0,0
0.5548166456645491,0.0,0.0,1.653428934332659,72,0.0,0.9602817537727136,1.365746861880878,1.653428934332659,400,4,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,1.653428934332659,1.365746861880878,1.365746861880878,13.0,0
1.1426033105666682,1.653428934332659,1.653428934332659,0.0,61,0.0,1.365746861880878,1.653428934332659,1.1426033105666682,400,4,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
0.26713457321276834,0.0,1.653428934332659,0.0,42,0.0,1.365746861880878,1.653428934332659,0.0,400,2,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
1.1426033105666682,1.653428934332659,0.0,0.0,39,0.0,1.365746861880878,1.653428934332659,1.1426033105666682,400,4,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,1.653428934332659,0.0,27,0.0,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,15.0,0
0.9602817537727136,0.0,0.0,0.0,52,0.0,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,71.0,0
1.1426033105666682,1.653428934332659,0.0,0.0,61,0.0,1.365746861880878,1.653428934332659,0.0,400,1,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,7.0,0
1.1426033105666682,0.0,0.0,0.0,63,1.653428934332659,1.365746861880878,1.653428934332659,0.0,400,1,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,6.0,0
0.9602817537727136,0.0,0.0,0.0,41,0.0,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
1.1426033105666682,0.0,0.0,0.0,62,0.0,1.365746861880878,1.653428934332659,0.0,400,1,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,2.0,0
0.9602817537727136,0.0,0.0,0.0,35,1.653428934332659,1.365746861880878,1.653428934332659,1.1426033105666682,400,4,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,1.653428934332659,1.1426033105666682,0.0,0.0,1.365746861880878,8.0,0
0.5548166456645491,0.0,0.0,0.0,34,0.0,1.365746861880878,1.653428934332659,1.1426033105666682,700,2,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
1.1426033105666682,0.0,1.653428934332659,1.653428934332659,32,0.0,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.365746861880878,1.1426033105666682,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
0.5548166456645491,0.0,0.0,1.653428934332659,24,0.0,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.365746861880878,1.1426033105666682,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,7.0,0
0.26713457321276834,0.0,0.0,0.0,50,0.0,1.365746861880878,1.653428934332659,0.0,400,1,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,0.0,45,1.653428934332659,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,0.0,32,0.0,0.9602817537727136,1.653428934332659,1.653428934332659,400,1,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,5.0,0
4.361479135434869,3.8506535116688783,0.0,0.0,54,0.0,3.8506535116688783,0.0,0.0,400,1,0.0,0.0,4.138335584120659,4.138335584120659,0.0,0.0,0.0,0.0,0.0,0.0,3.8506535116688783,5.0,1
0.9602817537727136,0.0,0.0,0.0,37,1.653428934332659,1.365746861880878,1.653428934332659,1.1426033105666682,400,3,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,0.0,42,0.0,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,2.0,0
0.9602817537727136,0.0,0.0,0.0,50,0.0,1.365746861880878,1.653428934332659,1.653428934332659,400,4,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,1.365746861880878,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,0.0,34,0.0,1.365746861880878,1.653428934332659,0.0,400,2,0.0,0.0,1.365746861880878,1.365746861880878,1.653428934332659,0.0,0.0,1.1426033105666682,1.653428934332659,1.365746861880878,1.365746861880878,40.0,0
0.9602817537727136,0.0,1.653428934332659,1.653428934332659,28,0.0,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,3.0,0
1.1426033105666682,0.0,1.653428934332659,1.653428934332659,28,0.0,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.365746861880878,1.1426033105666682,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,1.0,0
0.5548166456645491,0.0,0.0,0.0,35,0.0,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,1.653428934332659,1.1426033105666682,0.0,0.0,1.365746861880878,45.0,0
1.1426033105666682,0.0,0.0,0.0,36,0.0,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,80.0,0
0.9602817537727136,0.0,0.0,0.0,48,0.0,1.365746861880878,1.653428934332659,1.653428934332659,400,1,0.0,0.0,1.365746861880878,0.8061310739454552,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,1.653428934332659,1.653428934332659,28,0.0,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.1426033105666682,0.5548166456645491,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
4.8314827646806044,0.0,0.0,0.0,64,0.0,3.8506535116688783,0.0,4.361479135434869,400,4,0.0,0.0,4.138335584120659,4.138335584120659,0.0,0.0,0.0,4.138335584120659,0.0,0.0,3.8506535116688783,114.0,1
0.9602817537727136,0.0,1.653428934332659,0.0,51,0.0,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,4.0,0
0.9602817537727136,0.0,0.0,0.0,33,1.653428934332659,1.365746861880878,1.653428934332659,0.0,400,1,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,1.0,0
0.9602817537727136,0.0,1.653428934332659,0.0,39,1.653428934332659,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,102.0,0
1.1426033105666682,0.0,0.0,0.0,55,1.653428934332659,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
0.5548166456645491,0.0,0.0,0.0,31,0.0,0.9602817537727136,1.365746861880878,1.653428934332659,500,1,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,1.1426033105666682,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,0.0,33,1.653428934332659,1.365746861880878,1.653428934332659,1.653428934332659,400,3,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,0.0,37,0.0,1.365746861880878,1.653428934332659,0.0,400,2,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,0.0,55,1.653428934332659,1.365746861880878,1.653428934332659,0.0,400,1,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,34.0,0
1.1426033105666682,0.0,0.0,0.0,45,0.0,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,0.0,46,1.653428934332659,1.365746861880878,1.653428934332659,0.0,400,1,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,5.0,0
0.9602817537727136,0.0,1.653428934332659,0.0,55,0.0,1.365746861880878,1.653428934332659,1.1426033105666682,400,2,0.0,0.0,1.365746861880878,1.1426033105666682,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,10.0,0
1.1426033105666682,0.0,0.0,1.653428934332659,27,0.0,1.365746861880878,1.653428934332659,0.0,400,2,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,3.0,0
1.1426033105666682,0.0,0.0,0.0,75,1.653428934332659,1.365746861880878,1.653428934332659,0.0,400,2,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,0.0,0
1.1426033105666682,0.0,0.0,1.653428934332659,47,0.0,1.365746861880878,1.653428934332659,0.0,700,1,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,1.653428934332659,1.365746861880878,1.365746861880878,2.0,0
0.26713457321276834,0.0,0.0,0.0,38,0.0,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,17.0,0
0.043991021898558615,0.0,0.0,0.0,41,1.653428934332659,1.365746861880878,1.653428934332659,1.653428934332659,400,4,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,1.0,0
0.5548166456645491,0.0,0.0,0.0,37,0.0,1.365746861880878,1.653428934332659,1.653428934332659,400,2,1.1426033105666682,1.365746861880878,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,1.0,0
1.1426033105666682,0.0,0.0,0.0,52,1.653428934332659,1.365746861880878,1.653428934332659,1.1426033105666682,400,2,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,10.0,0
0.9602817537727136,0.0,0.0,0.0,48,0.0,1.365746861880878,1.653428934332659,0.0,400,2,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,13.0,0
0.9602817537727136,0.0,1.653428934332659,0.0,29,0.0,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
0.5548166456645491,0.0,0.0,0.0,49,0.0,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.365746861880878,1.365746861880878,1.653428934332659,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,1.653428934332659,1.653428934332659,1.653428934332659,27,0.0,1.365746861880878,1.653428934332659,0.0,400,1,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,1.0,0
4.697951372056082,3.8506535116688783,0.0,3.8506535116688783,29,0.0,4.543800692228824,4.138335584120659,3.8506535116688783,400,2,0.0,0.0,4.138335584120659,4.138335584120659,0.0,0.0,0.0,0.0,0.0,0.0,3.8506535116688783,7.0,1
0.9602817537727136,0.0,1.653428934332659,0.0,30,1.653428934332659,1.365746861880878,1.653428934332659,0.0,400,2,0.0,0.0,1.1426033105666682,1.1426033105666682,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,1.0,0
1.1426033105666682,0.0,1.653428934332659,1.653428934332659,32,0.0,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,33.0,0
0.9602817537727136,0.0,0.0,0.0,30,0.0,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,9.0,0
0.9602817537727136,1.653428934332659,0.0,0.0,37,0.0,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.365746861880878,1.1426033105666682,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,4.0,0
1.1426033105666682,0.0,0.0,0.0,55,0.0,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,1.1426033105666682,0.0,1.365746861880878,3.0,0
0.9602817537727136,1.653428934332659,0.0,0.0,52,0.0,1.365746861880878,1.653428934332659,0.0,400,2,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,7.0,0
4.361479135434869,0.0,0.0,0.0,48,0.0,3.8506535116688783,0.0,0.0,400,4,0.0,0.0,4.138335584120659,4.138335584120659,0.0,0.0,0.0,0.0,0.0,0.0,3.8506535116688783,1.0,1
0.9602817537727136,0.0,0.0,1.653428934332659,30,0.0,1.365746861880878,1.653428934332659,1.653428934332659,400,2,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,0.0,32,0.0,1.365746861880878,1.653428934332659,0.0,400,2,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,28.0,0
0.26713457321276834,1.653428934332659,1.653428934332659,1.653428934332659,30,0.0,1.365746861880878,1.653428934332659,0.0,400,2,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,1.365746861880878,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,0.0,28,0.0,1.365746861880878,1.653428934332659,0.0,400,1,0.0,0.0,1.365746861880878,1.1426033105666682,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,4.0,0
0.9602817537727136,1.653428934332659,0.0,1.653428934332659,45,0.0,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,1.653428934332659,1.365746861880878,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,0.0,43,0.0,1.365746861880878,1.653428934332659,0.0,400,1,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,1.0,0
0.9602817537727136,0.0,0.0,0.0,65,0.0,0.6725996813209325,1.365746861880878,1.653428934332659,400,1,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,9.0,0
0.9602817537727136,0.0,0.0,0.0,28,1.653428934332659,1.365746861880878,1.653428934332659,0.0,400,1,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,2.0,0
1.1426033105666682,0.0,0.0,0.0,61,0.0,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,0.0,38,0.0,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.1426033105666682,1.365746861880878,1.653428934332659,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,1.653428934332659,0.0,1.653428934332659,28,0.0,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,3.0,0
1.1426033105666682,0.0,1.653428934332659,0.0,39,0.0,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,6.0,0
0.9602817537727136,0.0,0.0,1.653428934332659,43,0.0,1.365746861880878,1.653428934332659,0.0,400,2,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,1.653428934332659,0.0,29,0.0,1.365746861880878,1.653428934332659,1.653428934332659,400,4,0.0,0.0,1.365746861880878,1.365746861880878,1.653428934332659,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,2.0,0
0.9602817537727136,0.0,0.0,1.653428934332659,27,0.0,1.365746861880878,1.653428934332659,0.0,400,1,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,2.0,0
0.9602817537727136,0.0,0.0,1.653428934332659,28,0.0,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.1426033105666682,0.6725996813209325,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,0.0,54,0.0,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,5.0,0
1.1426033105666682,0.0,0.0,0.0,39,0.0,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,8.0,0
1.1426033105666682,1.653428934332659,0.0,0.0,33,1.653428934332659,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.365746861880878,1.1426033105666682,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,2.0,0
1.1426033105666682,1.653428934332659,0.0,0.0,29,0.0,1.365746861880878,1.653428934332659,0.0,400,1,0.0,0.0,1.365746861880878,0.6725996813209325,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,3.0,0
1.1426033105666682,0.0,0.0,0.0,65,1.653428934332659,1.365746861880878,1.653428934332659,0.0,400,2,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,1.653428934332659,0.0,33,0.0,1.365746861880878,1.653428934332659,0.0,400,1,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,1.653428934332659,39,0.0,0.9602817537727136,1.365746861880878,1.653428934332659,400,4,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,11.0,0
0.9602817537727136,0.0,1.653428934332659,0.0,52,0.0,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,1.0,0
0.9602817537727136,0.0,0.0,1.653428934332659,17,0.0,1.365746861880878,1.653428934332659,1.653428934332659,400,4,0.0,0.0,1.365746861880878,0.8061310739454552,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
1.1426033105666682,0.0,0.0,0.0,56,1.653428934332659,1.365746861880878,1.653428934332659,0.0,500,2,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,1.1426033105666682,1.365746861880878,1.365746861880878,1.0,0
0.9602817537727136,0.0,0.0,0.0,45,0.0,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.1426033105666682,1.1426033105666682,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,16.0,0
0.9602817537727136,0.0,1.653428934332659,1.653428934332659,34,0.0,1.365746861880878,1.653428934332659,1.653428934332659,400,3,0.0,0.0,1.365746861880878,1.1426033105666682,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,1.653428934332659,24,0.0,1.365746861880878,1.653428934332659,0.0,400,1,0.0,0.0,1.365746861880878,0.6725996813209325,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,0.0,0
0.5548166456645491,0.0,0.0,0.0,32,0.0,1.365746861880878,1.653428934332659,1.653428934332659,400,1,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,1.0,0
0.9602817537727136,0.0,1.653428934332659,0.0,50,1.653428934332659,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.365746861880878,1.1426033105666682,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,0.0,50,0.0,1.365746861880878,1.653428934332659,0.0,400,4,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,5.0,0
1.1426033105666682,0.0,0.0,0.0,27,0.0,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,1.0,0
0.9602817537727136,0.0,0.0,0.0,33,1.653428934332659,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,0.0,53,0.0,1.365746861880878,1.653428934332659,0.0,400,2,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,0.0,53,0.0,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,1.0,0
0.9602817537727136,0.0,0.0,0.0,44,0.0,1.365746861880878,1.653428934332659,0.0,400,2,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,1.653428934332659,26,0.0,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,40.0,0
1.1426033105666682,0.0,0.0,0.0,28,1.653428934332659,1.365746861880878,1.653428934332659,0.0,400,1,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,1.653428934332659,28,0.0,0.9602817537727136,1.653428934332659,1.653428934332659,400,4,0.0,0.0,1.365746861880878,1.1426033105666682,1.653428934332659,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,0.0,0
0.9602817537727136,0.0,0.0,1.653428934332659,30,1.653428934332659,1.365746861880878,1.653428934332659,0.0,400,3,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,6.0,0
4.543800692228824,0.0,0.0,3.8506535116688783,36,0.0,3.8506535116688783,0.0,0.0,400,1,0.0,0.0,4.138335584120659,4.138335584120659,0.0,0.0,0.0,4.138335584120659,0.0,0.0,3.8506535116688783,1.0,1
4.361479135434869,3.8506535116688783,0.0,0.0,53,0.0,3.8506535116688783,0.0,0.0,400,2,0.0,0.0,4.138335584120659,4.8314827646806044,0.0,0.0,0.0,0.0,0.0,0.0,3.8506535116688783,1.0,1
